Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437074_2 - polya	0.006177340240881981	0.010677744232504586	0.013731589798248496	0.018896339141015392	0.02223413876813549	0.025255838591082096	0.028668644951395903	0.035199588363048234	0.043407468023959936	0.05900618971635186	0.06731050660565546	0.07740426984400903	0.0882588156618988	0.09745785572572738	0.10786503995635466	0.12125909945523146	0.13440135063552938	0.14863655707093565	0.1644817294581069	0.17981256996052125	0.19254496292015355	0.2057381115265472	0.21855086884317276	0.22958757387024725	0.24174134345952805	0.25311022116217463	0.2642942608437368	0.276038172212352	0.28686057228744444	0.2972088226562767	0.30810355065266304	0.3210529273761772	0.3334879722149343	0.34538457586183674	0.3589661521936978	0.3717039027771296	0.38419520266578217	0.39648827047385127	0.4093679980879712	0.4238282247229586	0.43767768224479725	0.45070206570150506	0.4674178519561033	0.48632758515661756	0.5010101531792863	0.512724597617004	0.5264990484056489	0.5429121289155725	0.5557168497964987	0.5671634130442388
SRR3437074_2 - polyg	0.0012001077310993613	0.0016233600112638682	0.002030539420029723	0.0024270035811964764	0.002877043980358737	0.0034556673507102147	0.00393785349266978	0.00453790735821946	0.005261186571158807	0.00665148994714222	0.008668635307673065	0.01069917472770279	0.013107426625600837	0.015606758128091248	0.018448977553752906	0.021438531633902205	0.024955811658307257	0.02823735623553207	0.03201180220231555	0.036461308767842426	0.040913494145269076	0.04515941100641302	0.04939997024375742	0.05334050254832697	0.05678545465143808	0.0600562839810638	0.0633619378653866	0.06696226105868468	0.07023844801210993	0.07395663892899815	0.07779269756947646	0.08131533521768106	0.08516210910575847	0.0890624592318314	0.09351464460925804	0.09770698523240648	0.10208148506473966	0.10665957460145574	0.11106889898848599	0.1152317726807369	0.11978843172225478	0.12426472640677941	0.12915087931196967	0.1340584627123581	0.1390517680935394	0.14407454040561818	0.14927679311498193	0.15470942364772639	0.16020366685416565	0.1648594419359752
SRR3437075_1 - illumina_universal_adapter	0.005558497311497741	0.00567819577311815	0.00614950846574851	0.00769810731296255	0.008521034236602863	0.010077114237668178	0.010713012315026601	0.01216435616217406	0.014109456163505705	0.018321345781773843	0.02388732424712286	0.03016401232834305	0.036762390025168096	0.04383956156847478	0.05021724522668719	0.05598521484602065	0.06115095158032642	0.06624187677611945	0.07087645158698465	0.07536140332082433	0.08002590274709466	0.08412931563451931	0.0882663937142747	0.09256805717875813	0.09679116852780319	0.10089084083830219	0.10518876372586	0.10977845161361754	0.1142484410397547	0.11879698258133024	0.12337918931523653	0.12833171316478093	0.13333286451435866	0.13872677644112835	0.14449100548353616	0.150079427410439	0.15584739702977246	0.1621689720341003	0.16898804376953797	0.17582955896652946	0.18361744012570733	0.1921122903238307	0.20111959956076647	0.21122289783691414	0.22376131169165198	0.23870865708650055	0.25541033305947325	0.2724748449942328	0.2887650575053853	0.3016176798218767
SRR3437075_1 - polya	0.005191920772785238	0.008348967698023523	0.009695575391253125	0.012605744239399317	0.01419923000972101	0.01610692424179628	0.018755252705147826	0.025450885402039453	0.03325372886891986	0.04401910926090539	0.050565118880771504	0.06006618427189146	0.07054728081752852	0.07837256774596277	0.08765667967539573	0.09859038602903496	0.10769495026603731	0.11780198911911059	0.12956984412716704	0.13963947721098396	0.14766675529340262	0.15639352126091555	0.16332106972719673	0.16998677780868326	0.17716494492898216	0.18417478608762736	0.1937918093634421	0.2047217751401557	0.21354205553080957	0.22201446226737914	0.23169133477400405	0.24364247805141676	0.2548380247898506	0.2652293474892724	0.27551219345785066	0.28561549173399825	0.2965978255876708	0.30900531925001135	0.3202083471422965	0.33361083426685667	0.3454909065826822	0.35625628697466777	0.37006275640719677	0.38643900218763905	0.3988651987346077	0.40905078970311937	0.419804948364328	0.43056658817938787	0.4376026133765126	0.44305637453409247
SRR3437075_1 - polyg	8.977384621530671e-05	0.00018702884628188897	0.00024687807709209347	0.00032168961560484905	0.0003815388464150535	0.00042642576952270687	0.0005012373080354625	0.0006209357696558715	0.0006658226927635248	0.0008865167313761538	0.0012717961547168452	0.0017917363473804963	0.0024725213478465724	0.0031682686560151993	0.004028601348911889	0.0048515282725522	0.005947517311764069	0.007458710389721733	0.009254187314027867	0.0116930434695437	0.014079531548100602	0.016133108280275744	0.018340048666402035	0.020344997898543882	0.022589344053926548	0.0248710959785656	0.02818524713468067	0.032011857329608116	0.03499683771626706	0.038299767141605226	0.04210393387497885	0.04572481233899622	0.04981700349564395	0.053916675806142955	0.05803879157819579	0.062239459465687014	0.06636905639159113	0.07091385735624103	0.07550354524399858	0.08013437947793815	0.0849110962119776	0.08987484179229893	0.09471140775714858	0.09943949699115473	0.10469874814860144	0.11005151372918912	0.11468982911697996	0.11849025527342794	0.12158745296785603	0.12380561508475924
SRR3437075_2 - illumina_universal_adapter	0.0033440757715201747	0.0033740003869252772	0.0036433219255711975	0.004563503849278091	0.005229326542041616	0.006201876542707438	0.006575934235271217	0.007458710389721733	0.00857340231356179	0.011206768469210787	0.014606952894615529	0.018586926743494128	0.023000807515746707	0.027515683864991508	0.03182856906025187	0.0358122834860561	0.03945934598855294	0.04320366349111635	0.04635322926250336	0.04958134714932877	0.05283938965155927	0.05621339003848455	0.05964349907929439	0.06320826888942721	0.06675059523800618	0.07040139831742864	0.07382776678131286	0.07751223505306606	0.080931122363099	0.08439863717316523	0.08811677063724918	0.0921004850630534	0.09614030814274221	0.10046067449185385	0.10531220276440605	0.10997670219067636	0.11485441450170802	0.12011740623608037	0.12567216297065248	0.13118951393596823	0.13753727297877552	0.14450970836816435	0.15198338106558862	0.1606652601099939	0.17122490877106936	0.18413738031837096	0.2002293422524647	0.22083243995887758	0.24575216343747647	0.26888763172254615
SRR3437075_2 - polya	0.006314093850476572	0.01069805000732405	0.01336134077837815	0.017363758088810573	0.020101860398377427	0.022652933861662394	0.025712725786834097	0.03165276194474689	0.03891696233433546	0.05063993041928426	0.05756373830863979	0.06696380812276753	0.07686885582185637	0.08530385678916956	0.09487225256495099	0.10640445122669229	0.11832941046562552	0.13140646739765519	0.14537378163798667	0.15920269453206953	0.17057404838600837	0.18322093897158973	0.19444266974850305	0.2038726641780359	0.214177953608168	0.22402689265337228	0.23365139708303828	0.24420356459026243	0.25406746594316926	0.2636957109497609	0.2735035036487832	0.2859371813496031	0.29764892770377505	0.3084778979034964	0.32031308329621433	0.33275050157395997	0.3440919308124937	0.35497326908917404	0.36641569390469997	0.3794516044905476	0.39156733315268843	0.40263195969872495	0.4173511299011096	0.43483832702846625	0.4477769826142473	0.4581084560828589	0.47001097186023827	0.48495831725508687	0.4971825226480711	0.5085987634251176
SRR3437075_2 - polyg	0.0008902573083017915	0.0012643150008655696	0.001526155385660214	0.0018702884628188899	0.0023640446170030767	0.002872763078889815	0.0032842265407099706	0.003837831925704362	0.004675721157047224	0.006164470773451061	0.008240490967180028	0.010395063276347389	0.012875065778045237	0.01544858270288403	0.01854578039731211	0.021871153284204095	0.025667838863726443	0.029385972327810397	0.03335098386898644	0.03790700656441326	0.04285578983703204	0.04777090791732008	0.052379298689705825	0.05685302869276861	0.06096392273404453	0.06492145312136931	0.06859095908541996	0.0724661967803807	0.07616188678291083	0.08008575197790485	0.08424901409613972	0.08818410102191065	0.09257927890953505	0.09706797122030038	0.10184842853126547	0.10619497891885657	0.11101284199907802	0.11583818623315076	0.1207046768134055	0.1256235354706192	0.13074812585874296	0.13624303336250485	0.14176786548167186	0.14741239606245926	0.1529334876047006	0.15879871222410066	0.16476867299741854	0.17077603953999282	0.17727342165982565	0.18320597666388716
SRR3437076_1 - illumina_universal_adapter	0.014076581472193057	0.014354809147986865	0.014737372202203355	0.016302402878543534	0.01686755284499971	0.01832824814291721	0.0187108111971337	0.01946724269069812	0.020519291089793463	0.024088430493335925	0.028722660218276568	0.03441328564974683	0.03926488074640139	0.044342535829638416	0.049767975507617704	0.0547108640603921	0.05875385997427089	0.06325767047618319	0.06798319365724367	0.07344341179469718	0.07912099530386461	0.08549414800251656	0.09144561188004352	0.09743620152447899	0.1049613906932147	0.1120648910408254	0.11923360099995026	0.12571108907702488	0.13250593059680185	0.13921382596789322	0.1478432312249356	0.15639438494816096	0.16420649640755902	0.17210990132307694	0.18009155777241184	0.18830796882319778	0.19721125444859972	0.20600151008071038	0.21601335910185326	0.23724560861086835	0.2582648400556038	0.2700243066653265	0.2831836062688869	0.298542643434192	0.31728823309079995	0.3397420759888472	0.36791697547040475	0.403351878367207	0.44808132455849614	0.48876777483590655
SRR3437076_1 - polya	0.009433657132383859	0.013050616917703383	0.014441755296672432	0.0175892058790899	0.019328128852801215	0.02131050104283211	0.02351893321944547	0.02848355830939126	0.03509146560949424	0.04449903889727243	0.050141843946965636	0.057197523912799274	0.06508788690601434	0.07033943428662251	0.07639523354257213	0.0840247580897305	0.09043703655529098	0.09754488421033594	0.10927391966801873	0.11732948034373639	0.12455035799207259	0.1332971405498405	0.1411396831612785	0.1484040338839575	0.15702039721869704	0.16414128679604484	0.17222727862380244	0.18100449233361027	0.1894817418304529	0.19692433215793734	0.2056189470264939	0.2175610005484563	0.22769892148519325	0.2370499797763258	0.2471183437941143	0.25696064782532035	0.2977775173257591	0.3232266550460241	0.3348513551252842	0.3472194447758059	0.3589702167706601	0.3696428565218132	0.38340643185873824	0.39793513330409624	0.40918596494400844	0.41924128703949404	0.4331874492886588	0.44930291794752836	0.46130148646613633	0.47229147965999185
SRR3437076_2 - illumina_universal_adapter	0.013415790742182758	0.01364185072876523	0.013980940708638935	0.01527643832405386	0.01578072598643014	0.017032750527502284	0.017337062047901763	0.017989158163043504	0.018893398109373388	0.021958249850539572	0.026031676916458316	0.03096152354692988	0.035656615575950415	0.04104727679445548	0.04638142301631493	0.05148081463672334	0.05563684054389337	0.060379752954690974	0.06474444961870636	0.06948736202950395	0.07437373558563273	0.08017304370295997	0.08546371685047663	0.09088480922102163	0.0976926926631014	0.10390934229411936	0.11029118960763987	0.11610353964726991	0.12234192581545923	0.12862378505799132	0.13678802841956594	0.14516528984542018	0.153020874379161	0.16078081814934775	0.1687581272912484	0.17669196335880624	0.1855430812949968	0.19428551654533044	0.20406261096502226	0.2261034596568131	0.24777478721669033	0.2591386488498937	0.27186756501746057	0.2864614760743327	0.30446367615967906	0.32629150678719027	0.3534447890216924	0.387558110458474	0.4310572686458624	0.4698482928819275
SRR3437076_2 - polya	0.014554785289963667	0.019006428102664622	0.02190173485389395	0.025649113862241828	0.027874935268592305	0.03043115203994793	0.03308300957485768	0.03853453309744263	0.046429243398091985	0.05608026590218976	0.06230561014807624	0.06962647586740087	0.07861670764148834	0.08517244725237998	0.09301064255638371	0.10247473084080752	0.11082590842205609	0.11995525403404046	0.12928022848056736	0.13778790912944994	0.1454000444468712	0.15435115045405018	0.16173722578488897	0.16840164808163757	0.1772179875583539	0.1842867094464904	0.19223358743635105	0.20170202302820917	0.20937067334227605	0.21634375446685838	0.22494272857186082	0.2366717640295436	0.24598804386120196	0.26566830461617974	0.3030334120138015	0.32025744406841206	0.3307692334444969	0.3405941482459658	0.3502321288277607	0.36236111656939707	0.3737032416654291	0.38350207262229236	0.39555715613754605	0.40944245608263086	0.420036844299967	0.42911402222274003	0.44105172843726814	0.4542458065003028	0.46461413473105645	0.47423037877568
SRR3437076_2 - polyg	0.00350392979202829	0.0036691274745308646	0.004729870488494764	0.005555858901007636	0.010268340159765287	0.01668496593276002	0.018615170433579575	0.019910668048994502	0.0270750307006851	0.03916923998284726	0.05528036133428255	0.06357937122631978	0.07303041758844075	0.0814468047812035	0.09012837772745722	0.09922729218740164	0.10398759382793635	0.10881310507998523	0.11453850897092974	0.12025956555443994	0.12576760407367052	0.13164951103224903	0.13742708261240483	0.1442653972065246	0.15448156967707855	0.16358483144445723	0.17078831986305631	0.17707017910558845	0.18273037338501877	0.18729504619101095	0.191842329767266	0.1965504637185894	0.20154986726800944	0.20604933046248744	0.21067486557255954	0.21561340681789964	0.22056064267810832	0.2263686454103041	0.23105504282445608	0.23546321256281424	0.2407582330177652	0.24563156465159114	0.25003103977508073	0.25483046718252395	0.2595690322858873	0.26470320236576994	0.26945480939143607	0.2745281171672388	0.27955360456126455	0.2836444208569204
SRR3437077_1 - illumina_universal_adapter	0.06459596172472917	0.06503638873648869	0.06577043375608789	0.06910840689784423	0.07061899428028258	0.0746098811499982	0.07594661576463674	0.07782036226203468	0.07972887931299258	0.0852767143032265	0.09169574482987947	0.09915982366075128	0.10694070086850274	0.11562754416623322	0.12367113222310441	0.1312337276223961	0.13880211811394783	0.14638982557969948	0.1539775330454512	0.1617757955299826	0.16950644860481415	0.17710574625508582	0.18540045497655672	0.1936391444728477	0.20243802622093804	0.21038696110422933	0.21825862809072072	0.226221084855952	0.2339498062333635	0.2423565534051943	0.25103953330808476	0.25950423140251544	0.26796699779952615	0.2762443212442171	0.28487514531676766	0.29327802909375844	0.30238405073162844	0.31159438403017836	0.3208974388048882	0.32996868988919825	0.3398705708641073	0.35035582445985586	0.36110958399698406	0.37252205235433156	0.3851012659533578	0.40041962649394097	0.4188827904342808	0.4413349095469161	0.4682898153455666	0.49273737789305977
SRR3437077_1 - polya	0.011941753450426907	0.01885336681917933	0.02149979228457643	0.026927862034770475	0.02971723310924742	0.032243893334604645	0.03613046854364039	0.04316184715243268	0.05222537144706274	0.06554249346052814	0.07328473671987965	0.08273266880108929	0.09373948070023723	0.10224667613790789	0.11219684954831699	0.12400338417934403	0.1335150622754136	0.14352898170068262	0.153224171051652	0.16264505936898166	0.17203697222501135	0.18274630272147963	0.19187743642580962	0.19959070422386116	0.20817130416349178	0.21628829672232286	0.22462357108961373	0.23390537719270355	0.2430674180557535	0.25216764460136354	0.2611036768662737	0.2725142135262012	0.2828584532102899	0.29250921352059933	0.301839312059189	0.31154222819983846	0.3230570765204458	0.33377027041175406	0.34424779721782256	0.35622238952438945	0.3674339613500571	0.37800420963228554	0.3915647255206707	0.40639050321915443	0.41866450862582094	0.42974472502692884	0.4444024450498728	0.4602500906835354	0.47266511000186173	0.48290890142011056
